-45.508785,-35.676056,0.000000,90.000016,-6.238185,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-45.588913,-36.640648,0.000000,89.999996,-3.279492,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-45.619724,-37.615673,0.000000,90.000009,-0.366668,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-45.601208,-38.601128,0.000000,90.000009,2.486901,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-45.533367,-39.597015,0.000000,90.000003,5.269375,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-45.416187,-40.603336,0.000000,90.000016,7.970747,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-45.249691,-41.620094,0.000000,90.000009,10.583136,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-45.033863,-42.647270,0.000000,90.000016,13.100307,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-44.768703,-43.684898,0.000000,89.999996,14.933068,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-44.555153,-44.453297,0.000000,90.000009,18.196169,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-44.171963,-45.458843,0.000000,90.000009,26.168295,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-43.602009,-46.389805,0.000000,89.999989,36.469689,89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-42.845310,-47.246193,0.000000,90.000009,45.908379,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-41.901855,-48.027992,0.000000,89.999996,54.158458,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-40.771648,-48.735210,0.000000,90.000030,61.152692,90.000030,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-39.454689,-49.367844,0.000000,90.000016,66.990277,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-37.950977,-49.925903,0.000000,90.000003,71.839226,90.000064,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-36.260517,-50.409382,0.000000,89.999975,75.875567,89.999975,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-34.383297,-50.818279,0.000000,90.000037,79.255671,90.000037,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-32.319328,-51.152592,0.000000,90.000003,82.108224,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-30.068604,-51.412323,0.000000,90.000071,84.536678,90.000071,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-27.631130,-51.597477,0.000000,89.999941,86.621648,89.999770,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-25.006901,-51.708046,0.000000,89.999873,88.426791,89.999873,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-22.195919,-51.744038,0.000000,90.001102,89.646124,89.998896,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-20.055870,-51.743076,0.000000,0.000000,89.876458,180.000005,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-17.236179,-51.757004,0.000000,90.001259,89.379767,90.001259,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-14.585826,-51.801392,0.000000,90.000289,88.656955,90.000289,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-12.104804,-51.876232,0.000000,89.999907,87.832012,89.999907,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-9.793118,-51.981529,0.000000,90.000125,86.883285,90.000125,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-7.650765,-52.117287,0.000000,90.000091,85.779376,90.000091,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-5.677750,-52.283497,0.000000,90.000071,84.480971,90.000071,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-3.874070,-52.480164,0.000000,90.000112,82.932724,90.000112,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.239722,-52.707291,0.000000,90.000091,81.058240,90.000091,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.774707,-52.964874,0.000000,90.000071,78.747259,90.000071,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.520970,-53.252914,0.000000,90.000030,75.838643,90.000030,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
1.647317,-53.571411,0.000000,90.000043,72.088753,90.000043,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
2.604327,-53.920364,0.000000,89.999982,67.123629,89.999982,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
3.392002,-54.299774,0.000000,90.000003,60.371093,89.999982,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
4.010342,-54.709641,0.000000,90.000009,53.961312,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
4.403576,-55.022873,0.000000,90.000003,52.916542,89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
4.935597,-55.404152,0.000000,90.000023,57.661946,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
5.464314,-55.697807,0.000000,89.999989,64.770110,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
5.989730,-55.903839,0.000000,89.999975,72.905767,89.999975,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
6.511838,-56.022236,0.000000,89.999955,81.914104,89.999955,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
7.030644,-56.053013,0.000000,-90.000269,88.550848,-90.000269,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
7.546146,-55.996162,0.000000,-90.000037,78.977020,-90.000037,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.058344,-55.851681,0.000000,-89.999989,69.864830,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
8.567238,-55.619576,0.000000,-90.000016,61.586627,-90.000030,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.072826,-55.299843,0.000000,-90.000023,54.324237,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.575111,-54.892483,0.000000,-90.000023,48.093855,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.074093,-54.397491,0.000000,-90.000016,42.810321,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.569771,-53.814880,0.000000,-89.999989,38.346157,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.062144,-53.144638,0.000000,-90.000016,34.568366,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.551215,-52.386768,0.000000,-90.000016,32.067110,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.910364,-51.796059,0.000000,-90.000003,33.241400,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
12.455745,-51.022461,0.000000,-90.000003,38.926303,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
13.117053,-50.305027,0.000000,-89.999989,46.139051,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
13.894290,-49.643761,0.000000,-89.999996,52.746136,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
14.787457,-49.038658,0.000000,-90.000023,58.668880,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
15.796547,-48.489727,0.000000,-90.000003,63.900183,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
16.921566,-47.996956,0.000000,-89.999975,68.481444,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
18.162516,-47.560356,0.000000,-90.000043,72.477275,-90.000043,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.519390,-47.179920,0.000000,-90.000057,75.960433,-90.000057,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.992195,-46.855652,0.000000,-90.000037,79.002360,-90.000037,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
22.580925,-46.587547,0.000000,-89.999955,81.667206,-90.000050,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
24.285587,-46.375610,0.000000,-90.000132,84.011422,-90.000064,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
26.106171,-46.219841,0.000000,-90.000003,86.082582,-89.999852,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
28.042686,-46.120235,0.000000,-90.000378,87.921801,-90.000378,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.095127,-46.076797,0.000000,-90.000959,89.186506,-90.000959,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.650162,-46.065483,0.000000,0.000000,89.834487,180.000005,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
33.691563,-46.068520,0.000000,89.999695,89.358060,89.999695,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
35.594952,-46.108341,0.000000,90.000003,88.158358,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
37.360329,-46.184944,0.000000,89.999818,86.764931,90.000119,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
38.987694,-46.298332,0.000000,90.000078,85.128179,90.000078,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
40.477047,-46.448509,0.000000,90.000112,83.182866,90.000112,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
41.828388,-46.635468,0.000000,90.000003,80.837536,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
43.041718,-46.859207,0.000000,90.000003,77.966295,89.999968,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
44.117043,-47.119732,0.000000,89.999962,74.391080,89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
45.054348,-47.417046,0.000000,89.999982,69.858369,89.999982,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
45.853642,-47.751144,0.000000,89.999982,64.015040,89.999982,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
46.514927,-48.122017,0.000000,89.999996,56.396749,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.038204,-48.529678,0.000000,90.000023,46.499498,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.423462,-48.974129,0.000000,90.000016,34.056587,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.670712,-49.455360,0.000000,90.000016,23.413793,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.802052,-49.823502,0.000000,90.000003,17.926381,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.945812,-50.317734,0.000000,90.000003,12.507029,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
48.020611,-50.801167,0.000000,90.000003,4.751752,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
48.026451,-51.273811,0.000000,90.000003,-3.537036,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.963333,-51.735664,0.000000,90.000003,-12.051956,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.831249,-52.186726,0.000000,90.000009,-20.432618,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.630199,-52.626999,0.000000,90.000003,-28.350298,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.360191,-53.056477,0.000000,90.000009,-35.575303,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.021229,-53.475163,0.000000,89.999989,-41.997956,89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
46.613293,-53.883057,0.000000,89.999989,-47.609407,89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
46.136402,-54.280163,0.000000,89.999989,-52.464148,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
45.590549,-54.666473,0.000000,89.999989,-56.647974,89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
44.975731,-55.041996,0.000000,90.000016,-60.254276,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
44.291958,-55.406723,0.000000,90.000016,-63.370721,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
43.539215,-55.760662,0.000000,90.000003,-65.467705,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
42.959164,-56.017483,0.000000,89.999989,-65.469057,89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
42.212620,-56.368462,0.000000,90.000003,-63.337027,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
41.547443,-56.724319,0.000000,90.000003,-60.071732,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
40.963623,-57.085049,0.000000,90.000023,-56.124320,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
40.461151,-57.450653,0.000000,90.000009,-51.309406,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
40.040051,-57.821133,0.000000,90.000003,-45.404174,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.700306,-58.196491,0.000000,90.000016,-38.173743,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.441917,-58.576721,0.000000,90.000030,-29.443115,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.264889,-58.961826,0.000000,90.000016,-19.235643,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.169220,-59.351807,0.000000,90.000003,-7.929658,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.154903,-59.746666,0.000000,90.000009,3.722880,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.221954,-60.146397,0.000000,90.000003,14.832097,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.370358,-60.551003,0.000000,90.000003,24.719880,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.600124,-60.960487,0.000000,90.000016,33.099315,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
39.911243,-61.374844,0.000000,89.999996,38.533786,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
40.170467,-61.681953,0.000000,89.999996,41.648639,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
40.547607,-62.084538,0.000000,90.000003,45.979023,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
40.975414,-62.458698,0.000000,90.000003,51.488326,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
41.453899,-62.804436,0.000000,90.000009,56.599906,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
41.983055,-63.121750,0.000000,89.999996,61.283121,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
42.562885,-63.410645,0.000000,90.000016,65.534941,90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
43.193386,-63.671108,0.000000,89.999989,69.370980,89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
43.874557,-63.903156,0.000000,90.000023,72.820035,90.000043,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
44.606403,-64.106781,0.000000,89.999975,75.915927,89.999975,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
45.388920,-64.281982,0.000000,90.000003,78.694428,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
46.222111,-64.428757,0.000000,89.999975,81.191210,89.999975,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
47.105976,-64.547112,0.000000,90.000003,83.438281,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
48.040508,-64.637039,0.000000,90.000084,85.465549,90.000084,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
49.025715,-64.698547,0.000000,90.000146,87.299332,90.000146,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
50.061596,-64.731636,0.000000,90.000003,88.575771,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
50.843548,-64.745537,0.000000,90.003185,89.756909,90.003185,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
51.872952,-64.736061,0.000000,-89.999825,87.776305,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
52.838734,-64.669891,0.000000,-90.000003,84.162055,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
53.740894,-64.547012,0.000000,-90.000003,80.078231,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
54.579433,-64.367439,0.000000,-89.999989,75.477934,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
55.354343,-64.131165,0.000000,-90.000023,70.328600,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
56.065639,-63.838188,0.000000,-90.000003,64.624634,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
56.713306,-63.488518,0.000000,-90.000016,58.402974,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
57.297352,-63.082146,0.000000,-90.000009,51.753798,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
57.817780,-62.619068,0.000000,-89.999989,44.824039,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
58.274578,-62.099297,0.000000,-89.999989,37.803137,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
58.667759,-61.522827,0.000000,-90.000009,30.896128,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
58.997318,-60.889652,0.000000,-90.000003,24.288638,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
59.263252,-60.199787,0.000000,-90.000003,18.121670,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
59.465565,-59.453217,0.000000,-90.000003,13.785549,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
59.591198,-58.882221,0.000000,-90.000003,13.443978,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
59.784512,-58.133606,0.000000,-90.000003,16.713468,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
60.023460,-57.437599,0.000000,-90.000009,21.403711,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
60.308033,-56.794201,0.000000,-90.000016,26.530664,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
60.638233,-56.203415,0.000000,-89.999989,32.064767,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
61.014065,-55.665230,0.000000,-89.999989,37.942456,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
61.435520,-55.179665,0.000000,-89.999989,44.064204,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
61.902615,-54.746708,0.000000,-89.999989,50.301065,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
62.415325,-54.366348,0.000000,-89.999996,56.509150,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
62.973675,-54.038612,0.000000,-89.999982,62.548215,-89.999982,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
63.577641,-53.763477,0.000000,-89.999989,68.299884,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
64.227249,-53.540955,0.000000,-90.000023,73.678528,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
64.922478,-53.371040,0.000000,-90.000037,78.634465,-90.000071,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
65.663345,-53.253738,0.000000,-90.000173,83.150177,-90.000057,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
66.449829,-53.189034,0.000000,-90.000214,86.290971,-90.000214,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
67.046158,-53.160755,0.000000,-90.000071,84.619118,-90.000071,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
67.826202,-53.050484,0.000000,-90.000030,76.279443,-90.000030,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
68.547745,-52.796459,0.000000,-90.000016,64.821876,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
69.210777,-52.398682,0.000000,-89.999975,53.592342,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
69.815300,-51.857147,0.000000,-89.999989,43.346303,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
70.361313,-51.171860,0.000000,-90.000016,34.501833,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
70.848824,-50.342819,0.000000,-90.000003,27.127020,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
71.277817,-49.370018,0.000000,-90.000003,21.076792,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
71.648300,-48.253464,0.000000,-90.000003,16.130171,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
71.960289,-46.993156,0.000000,-90.000009,12.068512,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
72.213760,-45.589096,0.000000,-89.999996,8.706039,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
72.408714,-44.041283,0.000000,-90.000003,5.895403,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
72.545166,-42.349709,0.000000,-90.000009,3.521819,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
72.623108,-40.514385,0.000000,-90.000009,1.497276,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
72.642548,-38.535301,0.000000,-90.000003,0.144150,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
72.635307,-37.024075,0.000000,-90.000003,-1.391704,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
72.548599,-35.045395,0.000000,-90.000009,-4.989943,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
72.308098,-33.211277,0.000000,-89.999996,-10.303264,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
71.913803,-31.521717,0.000000,-89.999996,-16.333936,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
71.365723,-29.976719,0.000000,-90.000003,-23.075459,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
70.663857,-28.576283,0.000000,-90.000009,-30.443424,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
69.808182,-27.320412,0.000000,-90.000009,-38.258850,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
